id,user_id,project_name,event_key,event_value,request_id,timestamp
13823,3245749714,Birdle_SA,BirdID,haematopus_moquini,a7b64a3b-71a0-432f-6636-ffbf399d9bfc,2022-09-12 12:27:37
13824,2818082165,Birdle_SA,GameState,PageLoaded,0452dddb-f924-43c8-67fd-c0cefcbfddc6,2022-09-12 12:49:57
13825,2818082165,Birdle_SA,PuzzleID,6,0452dddb-f924-43c8-67fd-c0cefcbfddc6,2022-09-12 12:49:57
13826,2818082165,Birdle_SA,BirdID,haematopus_moquini,0452dddb-f924-43c8-67fd-c0cefcbfddc6,2022-09-12 12:49:57
13827,1862754452,Birdle_SA,GameState,PageLoaded,2d54b69e-57b5-4180-4b7b-057eb3b665d1,2022-09-12 12:59:26
13828,1862754452,Birdle_SA,PuzzleID,6,2d54b69e-57b5-4180-4b7b-057eb3b665d1,2022-09-12 12:59:26
13829,1862754452,Birdle_SA,BirdID,haematopus_moquini,2d54b69e-57b5-4180-4b7b-057eb3b665d1,2022-09-12 12:59:26
13830,3515691433,Birdle_SA,GameState,PageLoaded,f0d92bdf-fcee-48cb-56af-64b659fb6867,2022-09-12 12:59:44
13831,3515691433,Birdle_SA,PuzzleID,6,f0d92bdf-fcee-48cb-56af-64b659fb6867,2022-09-12 12:59:44
13832,3515691433,Birdle_SA,BirdID,haematopus_moquini,f0d92bdf-fcee-48cb-56af-64b659fb6867,2022-09-12 12:59:44
13833,3451484856,Birdle_SA,GameState,PageLoaded,9013279c-f655-4ff3-77a5-72fc6f2eddd1,2022-09-12 12:59:55
13834,3451484856,Birdle_SA,PuzzleID,6,9013279c-f655-4ff3-77a5-72fc6f2eddd1,2022-09-12 12:59:55
13835,3451484856,Birdle_SA,BirdID,haematopus_moquini,9013279c-f655-4ff3-77a5-72fc6f2eddd1,2022-09-12 12:59:55
13836,3451484856,Birdle_SA,GameState,PageLoaded,ee0c38d4-f13b-47de-7f46-d396ea3a41fd,2022-09-12 13:00:01
13837,3451484856,Birdle_SA,PuzzleID,6,ee0c38d4-f13b-47de-7f46-d396ea3a41fd,2022-09-12 13:00:01
13838,3451484856,Birdle_SA,BirdID,haematopus_moquini,ee0c38d4-f13b-47de-7f46-d396ea3a41fd,2022-09-12 13:00:01
13839,2556019735,Birdle_SA,GameState,PageLoaded,cb388ade-8958-46f6-4fb0-980299ae0904,2022-09-12 14:03:10
13840,2556019735,Birdle_SA,PuzzleID,6,cb388ade-8958-46f6-4fb0-980299ae0904,2022-09-12 14:03:10
13841,2556019735,Birdle_SA,BirdID,haematopus_moquini,cb388ade-8958-46f6-4fb0-980299ae0904,2022-09-12 14:03:10
13842,3115618055,Birdle_SA,GameState,PageLoaded,d555e351-cbc0-47f6-7989-53b2b2dffabf,2022-09-12 14:12:00
13843,3115618055,Birdle_SA,PuzzleID,6,d555e351-cbc0-47f6-7989-53b2b2dffabf,2022-09-12 14:12:00
13844,3115618055,Birdle_SA,BirdID,haematopus_moquini,d555e351-cbc0-47f6-7989-53b2b2dffabf,2022-09-12 14:12:00
13845,1191613114,Birdle_SA,GameState,PageLoaded,c859d2be-7931-4787-5b8d-2de0e4ffd4b8,2022-09-12 14:17:10
13846,1191613114,Birdle_SA,PuzzleID,6,c859d2be-7931-4787-5b8d-2de0e4ffd4b8,2022-09-12 14:17:10
13847,1191613114,Birdle_SA,BirdID,haematopus_moquini,c859d2be-7931-4787-5b8d-2de0e4ffd4b8,2022-09-12 14:17:10
13848,1191613114,Birdle_SA,GameState,PageLoaded,8ec81123-fe37-4c25-6473-2926bf339e13,2022-09-12 14:17:32
13849,1191613114,Birdle_SA,PuzzleID,6,8ec81123-fe37-4c25-6473-2926bf339e13,2022-09-12 14:17:32
13850,1191613114,Birdle_SA,BirdID,haematopus_moquini,8ec81123-fe37-4c25-6473-2926bf339e13,2022-09-12 14:17:32
13851,1191613114,Birdle_SA,GameState,PageLoaded,04bb08b4-7f81-4d72-69ff-d709b2cfdcd7,2022-09-12 14:17:34
13852,1191613114,Birdle_SA,PuzzleID,6,04bb08b4-7f81-4d72-69ff-d709b2cfdcd7,2022-09-12 14:17:34
13853,1191613114,Birdle_SA,BirdID,haematopus_moquini,04bb08b4-7f81-4d72-69ff-d709b2cfdcd7,2022-09-12 14:17:34
13854,2626830237,Birdle_SA,GameState,PageLoaded,c4dbcc79-7f5d-4483-6b0f-9c674b17b162,2022-09-12 14:34:12
13855,2626830237,Birdle_SA,PuzzleID,6,c4dbcc79-7f5d-4483-6b0f-9c674b17b162,2022-09-12 14:34:12
13856,2626830237,Birdle_SA,BirdID,haematopus_moquini,c4dbcc79-7f5d-4483-6b0f-9c674b17b162,2022-09-12 14:34:12
13857,1583758602,Birdle_SA,GameState,PageLoaded,25b69b9f-ff6a-4c02-6494-eb1928d3f295,2022-09-12 14:36:13
13858,1583758602,Birdle_SA,PuzzleID,6,25b69b9f-ff6a-4c02-6494-eb1928d3f295,2022-09-12 14:36:13
13859,1583758602,Birdle_SA,BirdID,haematopus_moquini,25b69b9f-ff6a-4c02-6494-eb1928d3f295,2022-09-12 14:36:13
13860,602488436,Birdle_SA,GameState,PageLoaded,728b287a-4def-4e76-48d9-b5e98e08b0be,2022-09-12 14:44:03
13861,602488436,Birdle_SA,PuzzleID,6,728b287a-4def-4e76-48d9-b5e98e08b0be,2022-09-12 14:44:03
13862,602488436,Birdle_SA,BirdID,haematopus_moquini,728b287a-4def-4e76-48d9-b5e98e08b0be,2022-09-12 14:44:03
13863,2556019923,Birdle_SA,GameState,PageLoaded,7d6d91d4-b288-457d-4958-2ef610e1fde1,2022-09-12 16:21:19
13864,2556019923,Birdle_SA,PuzzleID,6,7d6d91d4-b288-457d-4958-2ef610e1fde1,2022-09-12 16:21:19
13865,2556019923,Birdle_SA,BirdID,haematopus_moquini,7d6d91d4-b288-457d-4958-2ef610e1fde1,2022-09-12 16:21:19
13866,2148437282,Birdle_SA,GameState,PageLoaded,d210dab9-f5e5-4207-5d01-ffe4425732ac,2022-09-12 16:28:24
13867,2148437282,Birdle_SA,PuzzleID,6,d210dab9-f5e5-4207-5d01-ffe4425732ac,2022-09-12 16:28:24
13868,2148437282,Birdle_SA,BirdID,haematopus_moquini,d210dab9-f5e5-4207-5d01-ffe4425732ac,2022-09-12 16:28:24
13869,2556019923,Birdle_SA,GameState,PageLoaded,b4aca35f-f497-4aff-5bcb-c6834c1fc644,2022-09-12 16:53:17
13870,2556019923,Birdle_SA,PuzzleID,6,b4aca35f-f497-4aff-5bcb-c6834c1fc644,2022-09-12 16:53:17
13871,2556019923,Birdle_SA,BirdID,haematopus_moquini,b4aca35f-f497-4aff-5bcb-c6834c1fc644,2022-09-12 16:53:17
13872,3337295875,Birdle_SA,GameState,PageLoaded,8f53759f-36de-420a-45fa-48822c58f130,2022-09-12 17:44:10
13873,3337295875,Birdle_SA,PuzzleID,6,8f53759f-36de-420a-45fa-48822c58f130,2022-09-12 17:44:10
13874,3337295875,Birdle_SA,BirdID,haematopus_moquini,8f53759f-36de-420a-45fa-48822c58f130,2022-09-12 17:44:10
13875,2556019923,Birdle_SA,GameState,PageLoaded,8602bb0f-4d92-4501-67c3-370139c7c956,2022-09-12 18:14:40
13876,2556019923,Birdle_SA,PuzzleID,6,8602bb0f-4d92-4501-67c3-370139c7c956,2022-09-12 18:14:40
13877,2556019923,Birdle_SA,BirdID,haematopus_moquini,8602bb0f-4d92-4501-67c3-370139c7c956,2022-09-12 18:14:40
13878,3451484856,Birdle_SA,GameState,PageLoaded,81bb1e1c-85f5-4d2c-566d-27b76a4d1fce,2022-09-12 18:58:17
13879,3451484856,Birdle_SA,PuzzleID,6,81bb1e1c-85f5-4d2c-566d-27b76a4d1fce,2022-09-12 18:58:17
13880,3451484856,Birdle_SA,BirdID,haematopus_moquini,81bb1e1c-85f5-4d2c-566d-27b76a4d1fce,2022-09-12 18:58:17
13881,3515689409,Birdle_SA,GameState,PageLoaded,fc10dc6b-73c5-48d5-5f02-bca9db8821f7,2022-09-12 18:58:17
13882,3515689409,Birdle_SA,PuzzleID,6,fc10dc6b-73c5-48d5-5f02-bca9db8821f7,2022-09-12 18:58:17
13883,3515689409,Birdle_SA,BirdID,haematopus_moquini,fc10dc6b-73c5-48d5-5f02-bca9db8821f7,2022-09-12 18:58:17
13884,2732441626,Birdle_SA,GameState,PageLoaded,c1eef8bf-0e26-4be6-7b07-5b85a017921d,2022-09-12 19:13:20
13885,2732441626,Birdle_SA,PuzzleID,6,c1eef8bf-0e26-4be6-7b07-5b85a017921d,2022-09-12 19:13:20
13886,2732441626,Birdle_SA,BirdID,haematopus_moquini,c1eef8bf-0e26-4be6-7b07-5b85a017921d,2022-09-12 19:13:20
13887,1556953300,Birdle_SA,GameState,PageLoaded,d6c82c64-5b7d-4b66-42b0-bf8d9500cd57,2022-09-12 19:45:32
13888,1556953300,Birdle_SA,PuzzleID,6,d6c82c64-5b7d-4b66-42b0-bf8d9500cd57,2022-09-12 19:45:32
13889,1556953300,Birdle_SA,BirdID,haematopus_moquini,d6c82c64-5b7d-4b66-42b0-bf8d9500cd57,2022-09-12 19:45:32
13890,2556019923,Birdle_SA,GameState,PageLoaded,3829a559-3a5b-4721-722f-64b78401507e,2022-09-12 19:52:33
13891,2556019923,Birdle_SA,PuzzleID,6,3829a559-3a5b-4721-722f-64b78401507e,2022-09-12 19:52:33
13892,2556019923,Birdle_SA,BirdID,haematopus_moquini,3829a559-3a5b-4721-722f-64b78401507e,2022-09-12 19:52:33
13893,56203459,Birdle_SA,GameState,PageLoaded,98825fcf-7970-4b58-58b5-5da6480c08e5,2022-09-12 20:32:37
13894,56203459,Birdle_SA,PuzzleID,6,98825fcf-7970-4b58-58b5-5da6480c08e5,2022-09-12 20:32:37
13895,56203459,Birdle_SA,BirdID,haematopus_moquini,98825fcf-7970-4b58-58b5-5da6480c08e5,2022-09-12 20:32:37
13896,2999373313,Birdle_SA,GameState,PageLoaded,2be9d2ba-bc6a-470e-59bd-371761fd867d,2022-09-12 20:38:15
13897,2999373313,Birdle_SA,PuzzleID,6,2be9d2ba-bc6a-470e-59bd-371761fd867d,2022-09-12 20:38:15
13898,2999373313,Birdle_SA,BirdID,haematopus_moquini,2be9d2ba-bc6a-470e-59bd-371761fd867d,2022-09-12 20:38:15
13899,2999373313,Birdle_SA,GameState,PageLoaded,60bc4294-6894-43bd-6c92-9d133fa24439,2022-09-12 20:51:09
13900,2999373313,Birdle_SA,PuzzleID,6,60bc4294-6894-43bd-6c92-9d133fa24439,2022-09-12 20:51:09
13901,2999373313,Birdle_SA,BirdID,haematopus_moquini,60bc4294-6894-43bd-6c92-9d133fa24439,2022-09-12 20:51:09
13902,2999373313,Birdle_SA,GameState,Victory,a9b01209-551d-460b-5f7d-ccc23143a4f5,2022-09-12 20:52:15
13903,2999373313,Birdle_SA,BirdID,haematopus_moquini,a9b01209-551d-460b-5f7d-ccc23143a4f5,2022-09-12 20:52:15
13904,2999373313,Birdle_SA,NumberGuesses,5,a9b01209-551d-460b-5f7d-ccc23143a4f5,2022-09-12 20:52:15
13905,2999373313,Birdle_SA,HasPlayedAudio,false,a9b01209-551d-460b-5f7d-ccc23143a4f5,2022-09-12 20:52:15
13906,2999373313,Birdle_SA,GameState,PageLoaded,00b1d66a-8b61-4d90-5f9b-466408c54cfc,2022-09-12 20:52:28
13907,2999373313,Birdle_SA,PuzzleID,6,00b1d66a-8b61-4d90-5f9b-466408c54cfc,2022-09-12 20:52:28
13908,2999373313,Birdle_SA,BirdID,haematopus_moquini,00b1d66a-8b61-4d90-5f9b-466408c54cfc,2022-09-12 20:52:28
13909,2999373313,Birdle_SA,GameState,PageLoaded,8ee8576f-39af-4838-48d2-6a9f83278976,2022-09-12 20:52:38
13910,2999373313,Birdle_SA,PuzzleID,6,8ee8576f-39af-4838-48d2-6a9f83278976,2022-09-12 20:52:38
13911,2999373313,Birdle_SA,BirdID,haematopus_moquini,8ee8576f-39af-4838-48d2-6a9f83278976,2022-09-12 20:52:38
13912,2999373313,Birdle_SA,GameState,PageLoaded,7275fab0-e29c-49b7-6b66-2bbe744418b8,2022-09-12 20:52:53
13913,2999373313,Birdle_SA,PuzzleID,6,7275fab0-e29c-49b7-6b66-2bbe744418b8,2022-09-12 20:52:53
13914,2999373313,Birdle_SA,BirdID,haematopus_moquini,7275fab0-e29c-49b7-6b66-2bbe744418b8,2022-09-12 20:52:53
13915,2999373313,Birdle_SA,GameState,Defeat,fd3d384c-1714-4ba2-60f0-3987fe3e96d3,2022-09-12 20:53:36
13916,2999373313,Birdle_SA,BirdID,haematopus_moquini,fd3d384c-1714-4ba2-60f0-3987fe3e96d3,2022-09-12 20:53:36
13917,2999373313,Birdle_SA,NumberGuesses,6,fd3d384c-1714-4ba2-60f0-3987fe3e96d3,2022-09-12 20:53:36
13918,2999373313,Birdle_SA,HasPlayedAudio,false,fd3d384c-1714-4ba2-60f0-3987fe3e96d3,2022-09-12 20:53:36
13919,2999373313,Birdle_SA,GameState,PageLoaded,bbdbea88-13fc-44fe-6163-eafe2f917bb0,2022-09-12 20:53:47
13920,2999373313,Birdle_SA,PuzzleID,6,bbdbea88-13fc-44fe-6163-eafe2f917bb0,2022-09-12 20:53:47
13921,2999373313,Birdle_SA,BirdID,haematopus_moquini,bbdbea88-13fc-44fe-6163-eafe2f917bb0,2022-09-12 20:53:47
13922,3115618055,Birdle_SA,GameState,PageLoaded,2a447a7b-e1a2-452b-533e-0a279d98bfa7,2022-09-12 20:54:53
13923,3115618055,Birdle_SA,PuzzleID,6,2a447a7b-e1a2-452b-533e-0a279d98bfa7,2022-09-12 20:54:53
13924,3115618055,Birdle_SA,BirdID,haematopus_moquini,2a447a7b-e1a2-452b-533e-0a279d98bfa7,2022-09-12 20:54:53
13925,3115618188,Birdle_SA,GameState,PageLoaded,c52e0329-f581-4846-52d1-8ff6f8719278,2022-09-12 20:55:10
13926,3115618188,Birdle_SA,PuzzleID,6,c52e0329-f581-4846-52d1-8ff6f8719278,2022-09-12 20:55:10
13927,3115618188,Birdle_SA,BirdID,haematopus_moquini,c52e0329-f581-4846-52d1-8ff6f8719278,2022-09-12 20:55:10
13928,2556019923,Birdle_SA,GameState,PageLoaded,12bf781d-f1a1-4773-5baa-5906c1141d78,2022-09-12 20:57:09
13929,2556019923,Birdle_SA,PuzzleID,6,12bf781d-f1a1-4773-5baa-5906c1141d78,2022-09-12 20:57:09
13930,2556019923,Birdle_SA,BirdID,haematopus_moquini,12bf781d-f1a1-4773-5baa-5906c1141d78,2022-09-12 20:57:09
13931,3115618188,Birdle_SA,GameState,PageLoaded,864fe8b9-6257-43fd-6e8f-73ed02a4434d,2022-09-12 21:06:54
13932,3115618188,Birdle_SA,PuzzleID,6,864fe8b9-6257-43fd-6e8f-73ed02a4434d,2022-09-12 21:06:54
13933,3115618188,Birdle_SA,BirdID,haematopus_moquini,864fe8b9-6257-43fd-6e8f-73ed02a4434d,2022-09-12 21:06:54
13934,1303230484,Birdle_SA,GameState,PageLoaded,450aaffe-dd21-4dcf-56af-3cd13ed5506a,2022-09-12 21:10:32
13935,1303230484,Birdle_SA,PuzzleID,6,450aaffe-dd21-4dcf-56af-3cd13ed5506a,2022-09-12 21:10:32
13936,1303230484,Birdle_SA,BirdID,haematopus_moquini,450aaffe-dd21-4dcf-56af-3cd13ed5506a,2022-09-12 21:10:32
13937,1303230484,Birdle_SA,GameState,Victory,f18c32d7-fda1-4a57-40bf-1f9f11c0e176,2022-09-12 21:13:40
13938,1303230484,Birdle_SA,BirdID,haematopus_moquini,f18c32d7-fda1-4a57-40bf-1f9f11c0e176,2022-09-12 21:13:40
13939,1303230484,Birdle_SA,NumberGuesses,6,f18c32d7-fda1-4a57-40bf-1f9f11c0e176,2022-09-12 21:13:40
13940,1303230484,Birdle_SA,HasPlayedAudio,true,f18c32d7-fda1-4a57-40bf-1f9f11c0e176,2022-09-12 21:13:40
13941,1303230484,Birdle_SA,GameState,PageLoaded,2215388d-70c8-416c-5c77-62b1b80c1661,2022-09-12 21:13:59
13942,1303230484,Birdle_SA,PuzzleID,6,2215388d-70c8-416c-5c77-62b1b80c1661,2022-09-12 21:13:59
13943,1303230484,Birdle_SA,BirdID,haematopus_moquini,2215388d-70c8-416c-5c77-62b1b80c1661,2022-09-12 21:13:59
13944,1303230484,Birdle_SA,GameState,PageLoaded,3caee326-1d5c-498e-4996-b3b065400a30,2022-09-12 21:14:08
13945,1303230484,Birdle_SA,PuzzleID,6,3caee326-1d5c-498e-4996-b3b065400a30,2022-09-12 21:14:08
13946,1303230484,Birdle_SA,BirdID,haematopus_moquini,3caee326-1d5c-498e-4996-b3b065400a30,2022-09-12 21:14:08
13947,1303230484,Birdle_SA,GameState,PageLoaded,55f0d9fe-06ad-453c-4b99-14c71102e7e5,2022-09-12 21:25:49
13948,1303230484,Birdle_SA,PuzzleID,6,55f0d9fe-06ad-453c-4b99-14c71102e7e5,2022-09-12 21:25:49
13949,1303230484,Birdle_SA,BirdID,haematopus_moquini,55f0d9fe-06ad-453c-4b99-14c71102e7e5,2022-09-12 21:25:49
13950,1303230484,Birdle_SA,GameState,PageLoaded,11f73b3c-ba5b-4f84-7a01-1d7a7e38fe41,2022-09-12 21:27:53
13951,1303230484,Birdle_SA,PuzzleID,6,11f73b3c-ba5b-4f84-7a01-1d7a7e38fe41,2022-09-12 21:27:53
13952,1303230484,Birdle_SA,BirdID,haematopus_moquini,11f73b3c-ba5b-4f84-7a01-1d7a7e38fe41,2022-09-12 21:27:53
13953,1303230484,Birdle_SA,GameState,PageLoaded,fd9a6d8d-cb23-4e1a-5a56-e2469fe4bd8e,2022-09-12 21:33:20
13954,1303230484,Birdle_SA,PuzzleID,6,fd9a6d8d-cb23-4e1a-5a56-e2469fe4bd8e,2022-09-12 21:33:20
13955,1303230484,Birdle_SA,BirdID,haematopus_moquini,fd9a6d8d-cb23-4e1a-5a56-e2469fe4bd8e,2022-09-12 21:33:20
13956,3118229238,Birdle_SA,GameState,PageLoaded,6c074fd5-0e33-4488-71f4-c31ccd576d54,2022-09-12 21:36:10
13957,3118229238,Birdle_SA,PuzzleID,6,6c074fd5-0e33-4488-71f4-c31ccd576d54,2022-09-12 21:36:10
13958,3118229238,Birdle_SA,BirdID,haematopus_moquini,6c074fd5-0e33-4488-71f4-c31ccd576d54,2022-09-12 21:36:10
13959,1303230484,Birdle_SA,GameState,PageLoaded,10f483df-856e-4a5b-4f1c-daf0b001f2f7,2022-09-12 21:40:45
13960,1303230484,Birdle_SA,PuzzleID,6,10f483df-856e-4a5b-4f1c-daf0b001f2f7,2022-09-12 21:40:45
13961,1303230484,Birdle_SA,BirdID,haematopus_moquini,10f483df-856e-4a5b-4f1c-daf0b001f2f7,2022-09-12 21:40:45
13962,1303230484,Birdle_SA,GameState,PageLoaded,1c9a98ab-9e52-4d5b-7582-f67dc5876385,2022-09-12 21:40:48
13963,1303230484,Birdle_SA,PuzzleID,6,1c9a98ab-9e52-4d5b-7582-f67dc5876385,2022-09-12 21:40:48
13964,1303230484,Birdle_SA,BirdID,haematopus_moquini,1c9a98ab-9e52-4d5b-7582-f67dc5876385,2022-09-12 21:40:48
13965,2807990830,Birdle_SA,GameState,PageLoaded,ab3acbb8-d408-4178-703f-915feafcb86f,2022-09-12 21:46:05
13966,2807990830,Birdle_SA,PuzzleID,6,ab3acbb8-d408-4178-703f-915feafcb86f,2022-09-12 21:46:05
13967,2807990830,Birdle_SA,BirdID,haematopus_moquini,ab3acbb8-d408-4178-703f-915feafcb86f,2022-09-12 21:46:05
13968,2807990830,Birdle_SA,GameState,PageLoaded,257ab40b-472a-449c-512a-b764885835fa,2022-09-12 21:46:06
13969,2807990830,Birdle_SA,PuzzleID,6,257ab40b-472a-449c-512a-b764885835fa,2022-09-12 21:46:06
13970,2807990830,Birdle_SA,BirdID,haematopus_moquini,257ab40b-472a-449c-512a-b764885835fa,2022-09-12 21:46:06
13971,1303230484,Birdle_SA,GameState,PageLoaded,ae61f2b7-e2a0-4ff0-5ea6-1a3d600a8f5b,2022-09-12 21:46:42
13972,1303230484,Birdle_SA,PuzzleID,6,ae61f2b7-e2a0-4ff0-5ea6-1a3d600a8f5b,2022-09-12 21:46:42
13973,1303230484,Birdle_SA,BirdID,haematopus_moquini,ae61f2b7-e2a0-4ff0-5ea6-1a3d600a8f5b,2022-09-12 21:46:42
13974,1303230484,Birdle_SA,GameState,PageLoaded,650a9eb9-8693-4928-7284-cee0d4e0af5f,2022-09-12 21:50:04
13975,1303230484,Birdle_SA,PuzzleID,6,650a9eb9-8693-4928-7284-cee0d4e0af5f,2022-09-12 21:50:04
13976,1303230484,Birdle_SA,BirdID,haematopus_moquini,650a9eb9-8693-4928-7284-cee0d4e0af5f,2022-09-12 21:50:04
13977,763793636,Birdle_SA,GameState,PageLoaded,91afc4dd-3690-4a05-41e5-990270e5bb6a,2022-09-12 23:05:38
13978,763793636,Birdle_SA,PuzzleID,6,91afc4dd-3690-4a05-41e5-990270e5bb6a,2022-09-12 23:05:38
13979,763793636,Birdle_SA,BirdID,haematopus_moquini,91afc4dd-3690-4a05-41e5-990270e5bb6a,2022-09-12 23:05:38
13980,2556019923,Birdle_SA,GameState,PageLoaded,54e70d7f-2a47-45de-5672-8566e4a85323,2022-09-12 23:08:16
13981,2556019923,Birdle_SA,PuzzleID,6,54e70d7f-2a47-45de-5672-8566e4a85323,2022-09-12 23:08:16
13982,2556019923,Birdle_SA,BirdID,haematopus_moquini,54e70d7f-2a47-45de-5672-8566e4a85323,2022-09-12 23:08:16
13983,3118228897,Birdle_SA,GameState,PageLoaded,71d6c437-99d6-405f-6317-3788575ab3fe,2022-09-12 23:23:39
13984,3118228897,Birdle_SA,PuzzleID,6,71d6c437-99d6-405f-6317-3788575ab3fe,2022-09-12 23:23:39
13985,3118228897,Birdle_SA,BirdID,haematopus_moquini,71d6c437-99d6-405f-6317-3788575ab3fe,2022-09-12 23:23:39
13986,1723257742,Birdle_SA,GameState,PageLoaded,c50164c8-76d2-4e4d-7391-afec75fc9429,2022-09-12 23:52:28
13987,1723257742,Birdle_SA,PuzzleID,6,c50164c8-76d2-4e4d-7391-afec75fc9429,2022-09-12 23:52:28
13988,1723257742,Birdle_SA,BirdID,haematopus_moquini,c50164c8-76d2-4e4d-7391-afec75fc9429,2022-09-12 23:52:28
13989,1723257742,Birdle_SA,GameState,PageLoaded,c636e32f-d96d-4f63-506b-4af1fcf2859e,2022-09-12 23:52:43
13990,1723257742,Birdle_SA,PuzzleID,6,c636e32f-d96d-4f63-506b-4af1fcf2859e,2022-09-12 23:52:43
13991,1723257742,Birdle_SA,BirdID,haematopus_moquini,c636e32f-d96d-4f63-506b-4af1fcf2859e,2022-09-12 23:52:43
13992,1723257742,Birdle_SA,GameState,Victory,e2c7e7f2-40b3-44f0-56d2-4bd54bfaefe8,2022-09-12 23:56:53
13993,1723257742,Birdle_SA,BirdID,haematopus_moquini,e2c7e7f2-40b3-44f0-56d2-4bd54bfaefe8,2022-09-12 23:56:53
13994,1723257742,Birdle_SA,NumberGuesses,3,e2c7e7f2-40b3-44f0-56d2-4bd54bfaefe8,2022-09-12 23:56:53
13995,1723257742,Birdle_SA,HasPlayedAudio,false,e2c7e7f2-40b3-44f0-56d2-4bd54bfaefe8,2022-09-12 23:56:53
13996,1723257742,Birdle_SA,GameState,PageLoaded,51f13ed4-f895-4fa8-7a63-9bc189644e84,2022-09-12 23:58:00
13997,1723257742,Birdle_SA,PuzzleID,6,51f13ed4-f895-4fa8-7a63-9bc189644e84,2022-09-12 23:58:00
13998,1723257742,Birdle_SA,BirdID,haematopus_moquini,51f13ed4-f895-4fa8-7a63-9bc189644e84,2022-09-12 23:58:00
13999,688719225,Birdle_SA,GameState,PageLoaded,36f805ca-aef6-4af7-6ab6-86522e36d05b,2022-09-13 00:06:13
14000,688719225,Birdle_SA,PuzzleID,18,36f805ca-aef6-4af7-6ab6-86522e36d05b,2022-09-13 00:06:13
14001,688719225,Birdle_SA,BirdID,morus_capensis,36f805ca-aef6-4af7-6ab6-86522e36d05b,2022-09-13 00:06:13
14002,688719225,Birdle_SA,GameState,PageLoaded,da261048-0153-423d-73b8-69db9534450d,2022-09-13 00:07:56
14003,688719225,Birdle_SA,PuzzleID,18,da261048-0153-423d-73b8-69db9534450d,2022-09-13 00:07:56
14004,688719225,Birdle_SA,BirdID,morus_capensis,da261048-0153-423d-73b8-69db9534450d,2022-09-13 00:07:56
14005,688719225,Birdle_SA,GameState,PageLoaded,2171f5f9-63c7-4e74-73c3-1be59368a100,2022-09-13 00:09:35
14006,688719225,Birdle_SA,PuzzleID,18,2171f5f9-63c7-4e74-73c3-1be59368a100,2022-09-13 00:09:35
14007,688719225,Birdle_SA,BirdID,morus_capensis,2171f5f9-63c7-4e74-73c3-1be59368a100,2022-09-13 00:09:35
14008,688719225,Birdle_SA,GameState,PageLoaded,c98bab58-8053-4a1f-7dd3-0ce7faf00f38,2022-09-13 00:09:48
14009,688719225,Birdle_SA,PuzzleID,18,c98bab58-8053-4a1f-7dd3-0ce7faf00f38,2022-09-13 00:09:48
14010,688719225,Birdle_SA,BirdID,morus_capensis,c98bab58-8053-4a1f-7dd3-0ce7faf00f38,2022-09-13 00:09:48
14011,688719225,Birdle_SA,GameState,Victory,951a0139-1830-494b-7f75-3377f2bcdca9,2022-09-13 00:21:42
14012,688719225,Birdle_SA,BirdID,morus_capensis,951a0139-1830-494b-7f75-3377f2bcdca9,2022-09-13 00:21:42
14013,688719225,Birdle_SA,NumberGuesses,4,951a0139-1830-494b-7f75-3377f2bcdca9,2022-09-13 00:21:42
14014,688719225,Birdle_SA,HasPlayedAudio,false,951a0139-1830-494b-7f75-3377f2bcdca9,2022-09-13 00:21:42
14015,688719225,Birdle_SA,GameState,PageLoaded,87f79f59-abe6-4cb2-5d46-01e93304b743,2022-09-13 00:22:18
14016,688719225,Birdle_SA,PuzzleID,18,87f79f59-abe6-4cb2-5d46-01e93304b743,2022-09-13 00:22:18
14017,688719225,Birdle_SA,BirdID,morus_capensis,87f79f59-abe6-4cb2-5d46-01e93304b743,2022-09-13 00:22:18
14018,688719225,Birdle_SA,GameState,PageLoaded,78e16856-9cfd-4390-575f-77eef2f8a986,2022-09-13 00:28:23
14019,688719225,Birdle_SA,PuzzleID,18,78e16856-9cfd-4390-575f-77eef2f8a986,2022-09-13 00:28:23
14020,688719225,Birdle_SA,BirdID,morus_capensis,78e16856-9cfd-4390-575f-77eef2f8a986,2022-09-13 00:28:23
14021,1123631502,Birdle_SA,GameState,PageLoaded,7aa12550-a6a0-4513-7f2f-58b30e0763a2,2022-09-13 00:33:24
14022,1123631502,Birdle_SA,PuzzleID,18,7aa12550-a6a0-4513-7f2f-58b30e0763a2,2022-09-13 00:33:24
14023,1123631502,Birdle_SA,BirdID,morus_capensis,7aa12550-a6a0-4513-7f2f-58b30e0763a2,2022-09-13 00:33:24
14024,2147612698,Birdle_SA,GameState,PageLoaded,a3dff8e7-8ac2-47f9-7ac5-5a1c1c11b1b8,2022-09-13 01:03:46
14025,2147612698,Birdle_SA,PuzzleID,18,a3dff8e7-8ac2-47f9-7ac5-5a1c1c11b1b8,2022-09-13 01:03:46
14026,2147612698,Birdle_SA,BirdID,morus_capensis,a3dff8e7-8ac2-47f9-7ac5-5a1c1c11b1b8,2022-09-13 01:03:46
14027,341615148,Birdle_SA,GameState,PageLoaded,89b26d0f-62b4-4a5e-55ac-44d5c736bc1e,2022-09-13 01:56:15
14028,341615148,Birdle_SA,PuzzleID,18,89b26d0f-62b4-4a5e-55ac-44d5c736bc1e,2022-09-13 01:56:15
14029,341615148,Birdle_SA,BirdID,morus_capensis,89b26d0f-62b4-4a5e-55ac-44d5c736bc1e,2022-09-13 01:56:15
